date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2016-12-27,4.7410987032123355,4.438643235092778,114.56,84.66,0.005179,0.004628,0.0,0.0,0.0051794468178822045,0.004627981488074048,0.0,0.0005514653298081566,90337.0,111572.0,15798476.840614999,16005609.653000003,VAW,IYM,Materials
2016-12-28,4.730480376953538,4.428074948165718,113.35,83.77,-0.010562,-0.010513,0.0,0.0,-0.010562150837988827,-0.010512638790455942,0.0,-4.9512047532885434e-05,77581.0,51352.0,15672891.974115003,15676666.368999999,VAW,IYM,Materials
2016-12-29,4.730656806029507,4.4286716424969255,113.37,83.82,0.000176,0.000597,0.0,0.0,0.000176444640494045,0.0005968723886832995,0.0,-0.00042042774818925455,44352.0,62203.0,15269502.963115001,14226243.401999999,VAW,IYM,Materials
2016-12-30,4.722419746038331,4.420766462989812,112.44,83.16,-0.008203,-0.007874,129306000.0,145530000.0,0.07497086099153541,0.24015748031496062,-16224000.0,-0.1651866193234252,91003.0,106565.0,14346264.439114999,10526692.239,VAW,IYM,Materials
2017-01-03,4.730480376953538,4.426760966014053,113.35,83.66,0.008093,0.006013,0.0,0.0,0.008093205265030238,0.006012506012506013,0.0,0.0020806992525242256,337623.0,2024702.0,15169826.607615,16749372.132499998,VAW,IYM,Materials
2017-01-04,4.747363951691266,4.443709519861466,115.28,85.09,0.017027,0.017093,0.0,0.0,0.01702690780767534,0.017092995457805404,0.0,-6.608765013006376e-05,166707.0,272082.0,15221101.648615003,17238019.575500004,VAW,IYM,Materials
2017-01-05,4.74371399543615,4.4405313640464446,114.86,84.82,-0.003643,-0.003173,0.0,0.0,-0.0036433032616238724,-0.003173110823833748,0.0,-0.0004701924377901244,118451.0,88676.0,14950199.987614999,16255487.044500003,VAW,IYM,Materials
2017-01-06,4.741447804280639,4.43970574626056,114.6,84.75,-0.002264,-0.000825,0.0,0.0,-0.0022636252829531605,-0.0008252770572976467,0.0,-0.0014383482256555137,95655.0,103851.0,14883205.337614998,16094712.356999999,VAW,IYM,Materials
2017-01-09,4.738914056037687,4.438525108579144,114.31,84.65,-0.002531,-0.00118,0.0,0.0,-0.002530541012216405,-0.0011799410029498525,0.0,-0.0013506000092665523,94919.0,938850.0,13273635.809115,19597117.800499998,VAW,IYM,Materials
2017-01-10,4.743975148865274,4.441591872011272,114.89,84.91,0.005074,0.003072,0.0,0.0,0.005073921791619281,0.0030714707619610157,0.0,0.002002451029658265,68719.0,113094.0,12751354.987615,19640655.567999996,VAW,IYM,Materials
2017-01-11,4.751864565138895,4.4499189007168,115.8,85.62,0.007921,0.008362,0.0,0.0,0.007920619723213508,0.008361794841596985,0.0,-0.0004411751183834769,85763.0,68166.0,12701954.982115,19634524.439,VAW,IYM,Materials
2017-01-12,4.748144354939198,4.446877606993498,115.37,85.36,-0.003713,-0.003037,0.0,0.0,-0.0037132987910189984,-0.003036673674375146,0.0,-0.0006766251166438523,72010.0,85139.0,12498013.723615,19678919.691,VAW,IYM,Materials
2017-01-13,4.748057673536639,4.446057214331018,115.36,85.29,-8.7e-05,-0.00082,0.0,0.0,-8.667764583513912e-05,-0.0008200562324273664,0.0,0.0007333785865922273,61342.0,50807.0,12393255.294415,19519406.9775,VAW,IYM,Materials
2017-01-17,4.742407204293176,4.440649253819643,114.71,84.83,-0.005635,-0.005393,0.0,0.0,-0.005634535367545076,-0.005393363817563606,0.0,-0.00024117154998147018,99207.0,54485.0,12158108.362915,19485669.9085,VAW,IYM,Materials
2017-01-18,4.75022245768723,4.448282430450947,115.61,85.48,0.007846,0.007662,0.0,0.0,0.007845872199459506,0.007662383590710834,0.0,0.00018348860874867288,92170.0,61747.0,12188631.730915,19492120.376500003,VAW,IYM,Materials
2017-01-19,4.741971227480237,4.440767129696482,114.66,84.84,-0.008217,-0.007487,0.0,0.0,-0.008217282242020587,-0.007487131492746842,0.0,-0.0007301507492737452,57085.0,1809174.0,11985177.570915,26949992.96,VAW,IYM,Materials
2017-01-20,4.749789875598035,4.448984102798763,115.56,85.54,0.007849,0.008251,0.0,0.0,0.007849293563579277,0.00825082508250825,0.0,-0.0004015315189289728,56586.0,116315.0,11713151.681415,27146130.153000005,VAW,IYM,Materials
2017-01-23,4.753159063701541,4.4505027059759525,115.95,85.67,0.003375,0.00152,0.0,0.0,0.0033748701973001036,0.001519756838905775,0.0,0.0018551133583943286,293883.0,128275.0,12711124.697415,27242642.179500002,VAW,IYM,Materials
2017-01-24,4.778030458992533,4.478812997111569,118.87,88.13,0.025183,0.028715,0.0,0.0,0.025183268650280293,0.028714835998599277,0.0,-0.003531567348318984,195990.0,313787.0,13014978.862415,28056610.288999997,VAW,IYM,Materials
2017-01-25,4.784320051616411,4.481193006168381,119.62,88.34,0.006309,0.002383,0.0,0.0,0.0063094136451585766,0.0023828435266084196,0.0,0.0039265701185501566,2105975.0,605822.0,25246459.905,30434972.9065,VAW,IYM,Materials
2017-01-26,4.785239207728752,4.482437420605795,119.73,88.45,0.00092,0.001245,0.0,0.0,0.000919578665774954,0.0012451890423364274,0.0,-0.00032561037656147335,195962.0,167536.0,25902136.082000002,30703616.590499997,VAW,IYM,Materials
2017-01-27,4.783297961160257,4.4796069630127455,119.4978,88.2,-0.001939,-0.002826,0.0,0.0,-0.0019393635680281436,-0.002826455624646693,0.0,0.0008870920566185496,98533.0,511006.0,26051169.600870002,32742065.1985,VAW,IYM,Materials
2017-01-30,4.771870361879089,4.468777561082536,118.14,87.25,-0.011363,-0.010771,0.0,0.0,-0.011362552281297148,-0.010770975056689343,0.0,-0.0005915772246078057,173377.0,197027.0,26823898.22787,33340902.713,VAW,IYM,Materials
2017-01-31,4.768563732896527,4.464873100449369,117.75,86.91,-0.003301,-0.003897,197231250.0,130365000.0,0.10902275999925783,0.16686369218174377,66866250.0,-0.05784093218248594,147093.0,523666.0,27178289.399370003,35173396.046000004,VAW,IYM,Materials
2017-02-01,4.773139236557646,4.469923036580066,118.29,87.35,0.004586,0.005063,0.0,0.0,0.0045859872611464965,0.005062708549073754,0.0,-0.0004767212879272578,334554.0,1728332.0,27243530.67987,34252557.589999996,VAW,IYM,Materials
2017-02-02,4.771108263531522,4.469121341524815,118.05,87.28,-0.002029,-0.000801,0.0,0.0,-0.002028911995942176,-0.0008013737836290784,0.0,-0.0012275382123130975,150484.0,1201986.0,27170863.34187,38340451.625,VAW,IYM,Materials
2017-02-03,4.7730546949842765,4.471638793363569,118.28,87.5,0.001948,0.002521,0.0,0.0,0.0019483269800931809,0.0025206232813932174,0.0,-0.0005722963013000365,113679.0,216613.0,27162896.85487,38912058.58400001,VAW,IYM,Materials
2017-02-06,4.771701056875722,4.470724089435168,118.12,87.42,-0.001353,-0.000914,0.0,0.0,-0.0013527223537368955,-0.0009142857142857143,0.0,-0.0004384366394511812,111789.0,245381.0,27275019.53887,39544550.322500005,VAW,IYM,Materials
2017-02-07,4.764052511048283,4.4629151384072205,117.22,86.74,-0.007619,-0.007779,0.0,0.0,-0.0076193701320690825,-0.007778540379775795,0.0,0.00015917024770671206,155303.0,448053.0,27642740.87737,37514073.55850001,VAW,IYM,Materials
2017-02-08,4.7664383335842135,4.464297627106676,117.5,86.86,0.002389,0.001383,0.0,0.0,0.0023886708752772563,0.001383444777495965,0.0,0.0010052260977812914,92374.0,232456.0,27790681.83187,38043489.3895,VAW,IYM,Materials
2017-02-09,4.768903377970693,4.469121341524815,117.79,87.28,0.002468,0.004835,0.0,0.0,0.002468085106382979,0.004835367257655998,0.0,-0.0023672821512730194,108224.0,311054.0,27931499.309870005,39109110.3995,VAW,IYM,Materials
2017-02-10,4.777188849786149,4.47745044438572,118.77,88.01,0.00832,0.008364,0.0,0.0,0.008319891332031582,0.008363886342804766,0.0,-4.3995010773184226e-05,97918.0,278345.0,28097595.667870004,39970594.32,VAW,IYM,Materials
2017-02-13,4.785740209743239,4.487399650253583,119.79,88.89,0.008588,0.009999,0.0,0.0,0.008588027279616064,0.009998863765481196,0.0,-0.0014108364858651315,138538.0,411325.0,28573548.36287,41582061.83099999,VAW,IYM,Materials
2017-02-14,4.785907154651808,4.487512142519859,119.81,88.9,0.000167,0.000113,0.0,0.0,0.00016695884464479506,0.0001124985937675779,0.0,5.446025087721716e-05,131454.0,730489.0,28792021.801370002,44597987.3085,VAW,IYM,Materials
2017-02-15,4.786741461391342,4.48796198508255,119.91,88.94,0.000835,0.00045,0.0,0.0,0.0008346548702111677,0.0004499437570303712,0.0,0.0003847111131807965,106664.0,150585.0,28898737.128370006,45003732.1255,VAW,IYM,Materials
2017-02-16,4.785907154651808,4.486949554600661,119.81,88.85,-0.000834,-0.001012,0.0,0.0,-0.0008339588024351598,-0.0010119181470654374,0.0,0.00017795934463027765,98173.0,61856.0,29159574.179870002,37604011.2975,VAW,IYM,Materials
2017-02-17,4.7829815873041595,4.486386649998124,119.46,88.8,-0.002921,-0.000563,0.0,0.0,-0.002921292045739087,-0.0005627462014631402,0.0,-0.0023585458442759465,81167.0,65072.0,29317430.762870003,37395451.7225,VAW,IYM,Materials
2017-02-21,4.79015486020153,4.491777498633001,120.32,89.28,0.007199,0.005405,0.0,0.0,0.007199062447681232,0.005405405405405406,0.0,0.0017936570422758267,495749.0,93819.0,30596070.054370005,37264793.776,VAW,IYM,Materials
2017-02-22,4.78957290898587,4.494350350882848,120.25,89.51,-0.000582,0.002576,0.0,0.0,-0.000581781914893617,0.0025761648745519714,0.0,-0.0031579467894455883,121471.0,107886.0,30161547.87687,36364935.1535,VAW,IYM,Materials
2017-02-23,4.780467127845082,4.485147143388361,119.16,88.69,-0.009064,-0.009161,0.0,0.0,-0.009064449064449065,-0.009160987599150933,0.0,9.653853470186803e-05,88698.0,78382.0,18094174.085869998,34036604.3585,VAW,IYM,Materials
2017-02-24,4.780718858494617,4.485936098064394,119.19,88.76,0.000252,0.000789,0.0,0.0,0.00025176233635448137,0.0007892659826361484,0.0,-0.000537503646281667,94264.0,47598.0,17482813.88087,33506916.3225,VAW,IYM,Materials
2017-02-27,4.779795536147575,4.482211278587644,119.08,88.43,-0.000923,-0.003718,0.0,0.0,-0.0009228962161255138,-0.0037178909418655744,0.0,0.0027949947257400604,77215.0,1730807.0,17353828.1545,38906143.013,VAW,IYM,Materials
2017-02-28,4.779039455967062,4.482550472440181,118.99,88.46,-0.000756,0.000339,62469750.0,-145959000.0,0.030965284783208938,-0.16069096956942666,208428750.0,0.1916562543526356,94454.0,77263.0,16891644.2885,38388346.9745,VAW,IYM,Materials
2017-03-01,4.798843731118271,4.501585869731521,121.37,90.16,0.020002,0.019218,0.0,0.0,0.02000168081351374,0.019217725525661315,0.0,0.0007839552878524253,161788.0,200981.0,17007444.729000002,37018778.7195,VAW,IYM,Materials
2017-03-02,4.785489740111373,4.487737089095996,119.76,88.92,-0.013265,-0.013753,0.0,0.0,-0.013265222048282113,-0.013753327417923691,0.0,0.0004881053696415786,86421.0,177368.0,15546214.044,30258866.8375,VAW,IYM,Materials
2017-03-03,4.786574655719562,4.489198009735671,119.89,89.05,0.001085,0.001462,0.0,0.0,0.0010855043420173681,0.0014619883040935672,0.0,-0.00037648396207619903,73468.0,54149.0,15098386.16,25254498.356000002,VAW,IYM,Materials
2017-03-06,4.7789554117597595,4.483906098495052,118.98,88.58,-0.00759,-0.005278,0.0,0.0,-0.007590291100175161,-0.00527793374508703,0.0,-0.002312357355088131,83939.0,344438.0,14925441.665000001,25832332.383,VAW,IYM,Materials
2017-03-07,4.771108263531522,4.478359019121704,118.05,88.09,-0.007816,-0.005532,0.0,0.0,-0.007816439737771054,-0.00553172273650937,0.0,-0.002284717001261684,89692.0,104753.0,14794622.860999998,25221156.620500002,VAW,IYM,Materials
2017-03-08,4.771108263531522,4.478926459413841,118.05,88.14,0.0,0.000568,0.0,0.0,0.0,0.0005676013168350551,0.0,-0.0005676013168350551,87660.0,80119.0,14401805.128,23631035.192500003,VAW,IYM,Materials
2017-03-09,4.7660127111049215,4.4744918623459755,117.45,87.75,-0.005083,-0.004425,0.0,0.0,-0.005082592121982211,-0.004424778761061947,0.0,-0.0006578133609202643,392748.0,108435.0,16165520.508000001,23097237.347,VAW,IYM,Materials
2017-03-10,4.770684624465665,4.4785860338786385,118.0,88.11,0.004683,0.004103,0.0,0.0,0.004682843763303533,0.0041025641025641026,0.0,0.0005802796607394306,117576.0,99822.0,16221833.66,22179563.512000002,VAW,IYM,Materials
2017-03-13,4.775419161547776,4.483454427303995,118.56,88.54,0.004746,0.00488,0.0,0.0,0.0047457627118644066,0.0048802633072295995,0.0,-0.00013450059536519298,79828.0,56323.0,16113568.001000002,21204048.260500003,VAW,IYM,Materials
2017-03-14,4.768478803600115,4.47551697776122,117.74,87.84,-0.006916,-0.007906,0.0,0.0,-0.006916329284750338,-0.00790603117235148,0.0,0.0009897018876011418,77559.0,45292.0,15740384.483,19574836.762000002,VAW,IYM,Materials
2017-03-15,4.785823685681349,4.494126887194767,119.8,89.49,0.017496,0.018784,0.0,0.0,0.017496178019364702,0.01878415300546448,0.0,-0.001287974986099779,78020.0,76997.0,15420249.095999997,16672336.233500004,VAW,IYM,Materials
2017-03-16,4.78088664372991,4.48796198508255,119.21,88.94,-0.004925,-0.006146,0.0,0.0,-0.004924874791318865,-0.006145938093641748,0.0,0.0012210633023228834,51241.0,129438.0,15086167.0645,16578295.524500001,VAW,IYM,Materials
2017-03-17,4.786074071694426,4.494015136621929,119.83,89.48,0.005201,0.006072,0.0,0.0,0.005200905964264743,0.006071508882392624,0.0,-0.0008706029181278808,73976.0,89722.0,14941288.911999997,16704916.472500002,VAW,IYM,Materials
2017-03-20,4.788532034823929,4.496948915604038,120.1249,89.7429,0.002461,0.002938,0.0,0.0,0.0024609863973963347,0.002938086723290121,0.0,-0.0004771003258937862,48633.0,61628.0,14748580.134085,16692530.564560002,VAW,IYM,Materials
2017-03-21,4.768393867090105,4.476654763752664,117.73,87.94,-0.019937,-0.02009,0.0,0.0,-0.0199367491669088,-0.020089611545871595,0.0,0.0001528623789627953,73857.0,86467.0,12200913.380585,16653917.947560001,VAW,IYM,Materials
2017-03-22,4.77144704561319,4.479493577900089,118.09,88.19,0.003058,0.002843,0.0,0.0,0.0030578442198250233,0.002842847395951785,0.0,0.00021499682387323815,278559.0,105049.0,13115320.608585,16634287.72006,VAW,IYM,Materials
2017-03-23,4.775840800041184,4.484018984423941,118.61,88.59,0.004403,0.004536,0.0,0.0,0.004403421119485138,0.004535661639641682,0.0,-0.0001322405201565442,61715.0,76321.0,12952858.732085,16624766.610560004,VAW,IYM,Materials
2017-03-24,4.761489940243045,4.472438473534133,116.92,87.57,-0.010008,-0.008793,0.0,0.0,-0.014248377033976899,-0.011513714866237725,0.0,-0.002734662167739174,118263.0,103730.0,13082457.922085,16867708.49156,VAW,IYM,Materials
2017-03-27,4.764052511048283,4.4760860325765535,117.22,87.89,0.002566,0.003654,0.0,0.0,0.002565856996236743,0.003654219481557611,0.0,-0.001088362485320868,129801.0,389511.0,13383483.473085001,10926651.43056,VAW,IYM,Materials
2017-03-28,4.775250456359692,4.489198009735671,118.54,89.05,0.011261,0.013198,0.0,0.0,0.011260876983449923,0.013198316076914325,0.0,-0.001937439093464402,71133.0,299851.0,13243134.691085,11920003.75906,VAW,IYM,Materials
2017-03-29,4.775503503469979,4.488861063587708,118.57,89.02,0.000253,-0.000337,0.0,0.0,0.00025307912940779483,-0.0003368893879842785,0.0,0.0005899685173920734,50035.0,55933.0,12557956.710585002,11262939.194060002,VAW,IYM,Materials
2017-03-30,4.778030458992533,4.49121730591206,118.87,89.23,0.00253,0.002359,0.0,0.0,0.0025301509656742854,0.002359020444843855,0.0,0.00017113052083043024,50855.0,39968.0,12342724.455085,10652678.29806,VAW,IYM,Materials
2017-03-31,4.778619164278448,4.49020816751841,118.94,89.14,0.000589,-0.001009,-50549500.0,-22285000.0,-0.024333484014458544,-0.030049076204947237,-28264500.0,0.005715592190488693,54699.0,78360.0,12227615.482085,10760830.39556,VAW,IYM,Materials
2017-04-03,4.773561837248548,4.486386649998124,118.34,88.8,-0.005045,-0.003814,0.0,0.0,-0.005044560282495376,-0.003814224814897913,0.0,-0.0012303354675974629,238994.0,3538716.0,13142389.869085,24947213.53356,VAW,IYM,Materials
2017-04-04,4.777273042587714,4.490544660146788,118.78,89.17,0.003718,0.004167,0.0,0.0,0.003718100388710495,0.004166666666666667,0.0,-0.0004485662779561716,115189.0,486220.0,13297090.310085,26653640.815059997,VAW,IYM,Materials
2017-04-05,4.773561837248548,4.487512142519859,118.34,88.9,-0.003704,-0.003028,0.0,0.0,-0.0037043273278329686,-0.003027924189749916,0.0,-0.0006764031380830527,133021.0,315124.0,13566762.417085001,27701282.56206,VAW,IYM,Materials
2017-04-06,4.778787302151899,4.491777498633001,118.96,89.28,0.005239,0.004274,0.0,0.0,0.005239141456819334,0.0042744656917885265,0.0,0.0009646757650308077,68396.0,121062.0,11667169.195085,27765944.767559998,VAW,IYM,Materials
2017-04-07,4.78004743589281,4.492337377713747,119.11,89.33,0.001261,0.00056,0.0,0.0,0.0012609280430396772,0.0005600358422939068,0.0,0.0007008922007457704,92795.0,128586.0,11526111.417585,27900508.315560002,VAW,IYM,Materials
2017-04-10,4.779627567725244,4.492673154760945,119.06,89.36,-0.00042,0.000336,0.0,0.0,-0.00041978003526152295,0.0003358334266203963,0.0,-0.0007556134618819192,63700.0,189663.0,11432097.133585,28498580.678559996,VAW,IYM,Materials
2017-04-11,4.7805510451027144,4.492673154760945,119.17,89.36,0.000924,0.0,0.0,0.0,0.0009239039139929447,0.0,0.0,0.0009239039139929447,47032.0,125536.0,11255747.472585,28860553.06256,VAW,IYM,Materials
2017-04-12,4.76575725063604,4.476313563863087,117.42,87.91,-0.014685,-0.016227,0.0,0.0,-0.014684903918771502,-0.016226499552372427,0.0,0.001541595633600925,68847.0,132917.0,11192608.409585001,29100266.659560002,VAW,IYM,Materials
2017-04-13,4.754968551076486,4.464527856185625,116.16,86.88,-0.010731,-0.011717,0.0,0.0,-0.010730710270822688,-0.011716528267546353,0.0,0.0009858179967236654,68905.0,158204.0,11287386.669085,29211894.04956,VAW,IYM,Materials
2017-04-17,4.761405263377185,4.471410195808567,116.9101,87.48,0.006457,0.006906,0.0,0.0,0.006457472451790609,0.006906077348066298,0.0,-0.0004486048962756891,67777.0,93993.0,11240350.25747,29221603.203560002,VAW,IYM,Materials
2017-04-18,4.761489940243045,4.469694046425642,116.92,87.33,8.5e-05,-0.001715,0.0,0.0,8.468045104745326e-05,-0.0017146776406035665,0.0,0.0017993580916510197,51763.0,76670.0,11250855.042385,29279848.986500002,VAW,IYM,Materials
2017-04-19,4.761831996001468,4.467516020689296,116.96,87.14,0.000342,-0.002176,0.0,0.0,0.00034211426616489907,-0.0021756555593724952,0.0,0.002517769825537394,43765.0,157595.0,11072033.531885002,29586295.002499998,VAW,IYM,Materials
2017-04-20,4.7748285688286485,4.4796069630127455,118.49,88.2,0.013081,0.012164,0.0,0.0,0.01308139534883721,0.012164333256828093,0.0,0.0009170620920091171,58682.0,116782.0,9774943.425385,29638090.057,VAW,IYM,Materials
2017-04-21,4.77423762710363,4.478131952817368,118.42,88.07,-0.000591,-0.001474,0.0,0.0,-0.0005907671533462739,-0.0014739229024943311,0.0,0.0008831557491480572,55051.0,93924.0,9734899.588885,29713620.5215,VAW,IYM,Materials
2017-04-24,4.78690823924363,4.492449315923973,119.93,89.34,0.012751,0.01442,0.0,0.0,0.012751224455328492,0.014420347450891336,0.0,-0.0016691229955628443,48843.0,164182.0,9336421.140384998,29992839.710500002,VAW,IYM,Materials
2017-04-25,4.800901429691963,4.5094299137072555,121.62,90.87,0.014092,0.017126,0.0,0.0,0.01409155340615359,0.01712558764271323,0.0,-0.0030340342365596414,115910.0,161691.0,9280506.189385,29015776.679499995,VAW,IYM,Materials
2017-04-26,4.799831954866651,4.506012614454873,121.49,90.56,-0.001069,-0.003412,0.0,0.0,-0.0010689031409307679,-0.0034114669307802356,0.0,0.0023425637898494677,94596.0,118692.0,9433524.300385,28218127.477999996,VAW,IYM,Materials
2017-04-27,4.797029447262535,4.500809170663349,121.15,90.09,-0.002799,-0.00519,0.0,0.0,-0.0027985842456169233,-0.005189929328621908,0.0,0.0023913450830049844,100223.0,104492.0,9743992.625385,28439853.909,VAW,IYM,Materials
2017-04-28,4.789489745444719,4.492001487882454,120.24,89.3,-0.007511,-0.008769,6012000.0,214320000.0,-0.004528753550204577,0.27613570727343184,-208308000.0,-0.28066446082363644,63729.0,107042.0,9824874.680884998,28739479.207000006,VAW,IYM,Materials
2017-05-01,4.789157022101107,4.49121730591206,120.2,89.23,-0.000333,-0.000784,0.0,0.0,-0.00033266799733865603,-0.0007838745800671892,0.0,0.0004512065827285332,58223.0,189183.0,9849499.957885,29234268.641499996,VAW,IYM,Materials
2017-05-02,4.788574489733284,4.487737089095996,120.13,88.92,-0.000582,-0.003474,0.0,0.0,-0.0005823627287853577,-0.003474167880757593,0.0,0.002891805151972235,69450.0,130832.0,8852523.884885002,14104048.673499998,VAW,IYM,Materials
2017-05-03,4.777525578470196,4.4744918623459755,118.81,87.75,-0.010988,-0.013158,0.0,0.0,-0.010988096229085158,-0.013157894736842105,0.0,0.0021697985077569464,87527.0,117795.0,8688370.557385,12453062.366,VAW,IYM,Materials
2017-05-04,4.778198695870453,4.474377895738068,118.89,87.74,0.000673,-0.000114,0.0,0.0,0.0006733439946132481,-0.00011396011396011396,0.0,0.0007873041085733621,93167.0,326507.0,8455116.531885002,12484722.395,VAW,IYM,Materials
2017-05-05,4.791151703613533,4.490095978142626,120.44,89.13,0.013037,0.015842,0.0,0.0,0.013037261334006225,0.01584226122635058,0.0,-0.0028049998923443554,45599.0,178902.0,8322894.301885001,12741578.39,VAW,IYM,Materials
2017-05-08,4.782646691118846,4.480400299032142,119.42,88.27,-0.008469,-0.009649,0.0,0.0,-0.00846894719362338,-0.009648827555256367,0.0,0.001179880361632987,48231.0,62113.0,8058240.980385,12441384.746499998,VAW,IYM,Materials
2017-05-09,4.7770204429147505,4.474377895738068,118.75,87.74,-0.00561,-0.006004,0.0,0.0,-0.005610450510802211,-0.006004304973377139,0.0,0.0003938544625749279,95690.0,110556.0,8247194.255384999,12078979.6345,VAW,IYM,Materials
2017-05-10,4.782479200958502,4.478245492414424,119.4,88.08,0.005474,0.003875,0.0,0.0,0.0054736842105263155,0.0038750854798267607,0.0,0.0015985987306995548,52512.0,81621.0,8280450.723385001,11877543.6705,VAW,IYM,Materials
2017-05-11,4.779795536147575,4.475744638547633,119.08,87.86,-0.00268,-0.002498,0.0,0.0,-0.002680067001675042,-0.002497729336966394,0.0,-0.0001823376647086478,41007.0,48677.0,8120405.664385,11507145.058,VAW,IYM,Materials
2017-05-12,4.777441406928545,4.475744638547633,118.8,87.86,-0.002351,0.0,0.0,0.0,-0.0023513604299630502,0.0,0.0,-0.0023513604299630502,40612.0,104984.0,7961440.704385,11281101.594,VAW,IYM,Materials
2017-05-15,4.786741461391342,4.484470400750307,119.91,88.63,0.009343,0.008764,0.0,0.0,0.009343434343434343,0.008763942636011837,0.0,0.0005794917074225057,60535.0,55031.0,7928187.5045,11113846.0885,VAW,IYM,Materials
2017-05-16,4.788324729085938,4.485936098064394,120.1,88.76,0.001584,0.001467,0.0,0.0,0.0015845217246268034,0.0014667719733724473,0.0,0.00011774975125435614,47068.0,52373.0,7908224.3465,11011497.9075,VAW,IYM,Materials
2017-05-17,4.76703390087965,4.464182492687114,117.57,86.85,-0.021066,-0.021519,0.0,0.0,-0.02106577851790175,-0.021518702118071328,0.0,0.00045292360016957814,75989.0,122854.0,8098987.9629999995,10858349.9875,VAW,IYM,Materials
2017-05-18,4.765331338112032,4.4638370098714475,117.37,86.82,-0.001701,-0.000345,0.0,0.0,-0.0017011142298205325,-0.00034542314335060453,0.0,-0.001355691086469928,71154.0,152564.0,8168893.703,11005621.691499999,VAW,IYM,Materials
2017-05-19,4.774406503233391,4.474605815966975,118.44,87.76,0.009116,0.010827,0.0,0.0,0.009116469285166568,0.010826998387468454,0.0,-0.0017105291023018863,110346.0,284543.0,8496405.743999999,11840602.041499998,VAW,IYM,Materials
2017-05-22,4.775081722705364,4.473693823199706,118.52,87.68,0.000675,-0.000912,0.0,0.0,0.0006754474839581223,-0.0009115770282587615,0.0,0.0015870245122168837,97472.0,45772.0,8781137.7665,11307865.4955,VAW,IYM,Materials
2017-05-23,4.778450998129897,4.4779048349422155,118.92,88.05,0.003375,0.00422,0.0,0.0,0.0033749578130273373,0.0042198905109487785,0.0,-0.0008449326979214412,149803.0,41579.0,8967017.6945,10756273.9845,VAW,IYM,Materials
2017-05-24,4.783065293829132,4.4835673642288425,119.47,88.55,0.004625,0.005679,0.0,0.0,0.004624957954927683,0.0056785917092561046,0.0,-0.0010536337543284218,60606.0,199075.0,8754424.2335,11100241.171,VAW,IYM,Materials
2017-05-25,4.782060352784839,4.478699521934143,119.35,88.12,-0.001004,-0.004856,0.0,0.0,-0.0010044362601489914,-0.004856013551665725,0.0,0.003851577291516734,62861.0,164367.0,8522446.4285,11353757.958999999,VAW,IYM,Materials
2017-05-26,4.7840692259807165,4.480626850913491,119.59,88.29,0.002011,0.001929,0.0,0.0,0.0020108923334729786,0.0019291874716297218,0.0,8.170486184325685e-05,43758.0,25788.0,8400958.6415,10989656.555,VAW,IYM,Materials
2017-05-30,4.7825629495452935,4.478699521934143,119.41,88.12,-0.001505,-0.001925,0.0,0.0,-0.0015051425704490343,-0.0019254728734852313,0.0,0.00042033030303619706,42634.0,32568.0,8305584.7085,10289111.2085,VAW,IYM,Materials
2017-05-31,4.782897873771819,4.481645699702594,119.45,88.38,0.000335,0.00295,0.0,-44190000.0,0.0003349803199062055,-0.04369833947365643,44190000.0,0.044033319793562634,50170.0,50383.0,8188073.608499999,9930074.613499999,VAW,IYM,Materials
2017-06-01,4.7961210694801,4.493903373559505,121.04,89.47,0.013311,0.012333,0.0,0.0,0.013311008790288823,0.012333107037791356,0.0,0.0009779017524974669,74638.0,183049.0,8119828.641000001,10232118.7525,VAW,IYM,Materials
2017-06-02,4.798431682820381,4.496247778763904,121.32,89.68,0.002313,0.002347,0.0,0.0,0.002313284864507601,0.002347155471107764,0.0,-3.3870606600162976e-05,43576.0,95214.0,7830329.4255,9226672.1195,VAW,IYM,Materials
2017-06-05,4.794632850933413,4.492449315923973,120.86,89.34,-0.003792,-0.003791,0.0,0.0,-0.0037916254533465216,-0.003791257805530905,0.0,-3.676478156165036e-07,44695.0,33701.0,7825824.132499998,8579937.7235,VAW,IYM,Materials
2017-06-06,4.794467356518472,4.494462064003669,120.84,89.52,-0.000166,0.002015,0.0,0.0,-0.00016548072149594572,0.0020147750167897917,0.0,-0.0021802557382857375,80833.0,97923.0,8026229.8175,8744105.346,VAW,IYM,Materials
2017-06-07,4.795294554845067,4.493008819099761,120.94,89.39,0.000828,-0.001452,0.0,0.0,0.0008275405494869249,-0.00145218945487042,0.0,0.002279730004357345,43428.0,47797.0,7720679.558500001,8472724.8655,VAW,IYM,Materials
2017-06-08,4.800736969532067,4.4985867005853075,121.6,89.89,0.005457,0.005593,0.0,0.0,0.005457251529684141,0.005593466830741693,0.0,-0.00013621530105755245,94326.0,49329.0,7980684.9985,8334975.172,VAW,IYM,Materials
2017-06-09,4.8122656528806935,4.510199948396864,123.01,90.94,0.011595,0.011681,0.0,0.0,0.011595394736842105,0.0116809433752364,0.0,-8.554863839429529e-05,52746.0,63794.0,8060943.593499999,8411208.429000001,VAW,IYM,Materials
